direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,26.0,0.0,13.0,left,1.0,0.6726479170029052,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,0.0,377.0741862499999,,,,,,,,,377.0651198749984,377.41221429199504,378.20510395799647,378.1959771669936,378.1963676669984,378.20510395799647,378.20510395799647,378.20510395799647,,378.88044370799616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.6726479170029052,,,,,sub-012,1,random_dot,,
right,right,27.0,1.0,13.0,right,1.0,0.3986951669940026,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,1.0,378.8902577080007,,,,,,,,,378.8809958329948,379.22899583299295,380.0308587920008,380.0225934999908,380.0230561670032,380.0308587920008,380.0308587920008,380.0308587920008,,380.4396996669966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3986951669940026,,,,,sub-012,1,random_dot,,
left,left,28.0,0.0,14.0,left,1.0,0.4589080000005197,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,0.0,380.4486975420005,,,,,,,,,380.4402087499912,380.5388279579929,381.33182433299953,381.3228550420026,381.32346191699617,381.33182433299953,381.33182433299953,381.33182433299953,,381.7977595830016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4589080000005197,,,,,sub-012,1,random_dot,,
right,right,29.0,1.0,14.0,right,1.0,0.3575977919972501,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,1.0,381.8071368329984,,,,,,,,,381.7982332919928,382.1454025830026,382.9387154169963,382.9294879169902,382.9299238749954,382.9387154169963,382.9387154169963,382.9387154169963,,383.3059467499989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3575977919972501,,,,,sub-012,1,random_dot,,
right,right,30.0,0.0,15.0,right,1.0,0.6923603330069454,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,383.31477491700207,,,,,,,,,383.306449249998,384.0955352500023,384.8874319169991,384.8784273749916,384.8788935829944,384.8874319169991,384.8874319169991,384.8874319169991,,385.59000258299056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6923603330069454,,,,,sub-012,1,random_dot,,
left,left,31.0,1.0,15.0,left,1.0,0.4006395420001354,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,385.5996204999974,,,,,,,,,385.5905037079938,386.3887487920001,387.1820649169968,387.17284679200384,387.173476750002,387.1820649169968,387.1820649169968,387.1820649169968,,387.58910804199695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4006395420001354,,,,,sub-012,1,random_dot,,
right,right,32.0,0.0,16.0,right,1.0,0.2960222500114469,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,1.0,387.59598625000217,,,,,,,,,387.5895058750029,388.7788684169937,389.57154512499983,389.5624954999949,389.5629124169936,389.57154512499983,389.57154512499983,389.57154512499983,,389.87263683299534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.2960222500114469,,,,,sub-012,1,random_dot,,
left,left,33.0,1.0,16.0,left,1.0,0.5191932919988176,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,0.0,389.88134083300247,,,,,,,,,389.8731232499995,389.97200470799,390.7644834579987,390.75598750000063,390.75647879199823,390.7644834579987,390.7644834579987,390.7644834579987,,391.289805124994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5191932919988176,,,,,sub-012,1,random_dot,,
left,left,34.0,0.0,17.0,left,1.0,0.5564510419935687,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,0.0,391.2973584580032,,,,,,,,,391.2902989169961,392.0886007919908,392.88186891700025,392.87282612499257,392.8734551249945,392.88186891700025,392.88186891700025,392.88186891700025,,393.4474099999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5564510419935687,,,,,sub-012,1,random_dot,,
right,right,35.0,1.0,17.0,right,1.0,0.3497424590023001,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,1.0,393.4569769579976,,,,,,,,,393.4478992079967,394.2454418749985,395.03875779199007,395.0296841249947,395.0300373749924,395.03875779199007,395.03875779199007,395.03875779199007,,395.3905146250036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3497424590023001,,,,,sub-012,1,random_dot,,
right,right,36.0,0.0,18.0,right,1.0,0.8311689580004895,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,1.0,395.3977014169941,,,,,,,,,395.3910583749967,396.18895004199294,396.9814957499912,396.9727189580008,396.9732567500032,396.9814957499912,396.9814957499912,396.9814957499912,,397.8232583749923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8311689580004895,,,,,sub-012,1,random_dot,,
left,left,37.0,1.0,18.0,left,1.0,0.4608508340024855,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,0.0,397.8321268330037,,,,,,,,,397.8237525000004,398.17210666699975,398.96421420799743,398.955703707994,398.9561853329942,398.96421420799743,398.96421420799743,398.96421420799743,,399.4305471249973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4608508340024855,,,,,sub-012,1,random_dot,,
left,left,38.0,0.0,19.0,right,0.0,0.4376229579938808,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,0.0,399.43820679199416,,,,,,,,,399.4308185830014,399.5278999169968,400.3214916669968,400.31221333300346,400.3126775830024,400.3214916669968,400.3214916669968,400.3214916669968,,400.761620958001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.4376229579938808,,,,,sub-012,1,random_dot,,
right,right,39.0,1.0,19.0,right,1.0,0.6690690420073224,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,1.0,400.7718699169927,,,,,,,,,400.7618930829922,400.8555025419919,401.6472764999926,401.6391438330029,401.639620957998,401.6472764999926,401.6472764999926,401.6472764999926,,402.3240005830012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6690690420073224,,,,,sub-012,1,random_dot,,
right,right,40.0,0.0,20.0,right,1.0,0.7116204170015408,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,1.0,402.332674958001,,,,,,,,,402.3244592080009,402.42199862499547,403.2151592919981,403.2061417499936,403.20675616699737,403.2151592919981,403.2151592919981,403.2151592919981,,403.9287089999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7116204170015408,,,,,sub-012,1,random_dot,,
left,left,41.0,1.0,20.0,left,1.0,0.716113000002224,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,0.0,403.9385187500011,,,,,,,,,403.9289944170014,405.1220559999929,405.91488237500016,405.9060812079988,405.9067162919964,405.91488237500016,405.91488237500016,405.91488237500016,,406.6384795420017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.716113000002224,,,,,sub-012,1,random_dot,,
right,right,42.0,0.0,21.0,right,1.0,0.526903374993708,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,1.0,406.64533674999257,,,,,,,,,406.63875025000016,406.7282059169957,407.5210402499943,407.51221649999206,407.51267366699176,407.5210402499943,407.5210402499943,407.5210402499943,,408.056586916995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.526903374993708,,,,,sub-012,1,random_dot,,
left,left,43.0,1.0,21.0,left,1.0,0.4341757919901283,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,0.0,408.0655764999974,,,,,,,,,408.0571093329927,409.2555172499997,410.0477624999912,410.0393332919921,410.0398202499928,410.0477624999912,410.0477624999912,410.0477624999912,,410.4889817919902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4341757919901283,,,,,sub-012,1,random_dot,,
left,left,44.0,0.0,22.0,left,1.0,0.4461913749983068,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,0.0,410.49602491699625,,,,,,,,,410.489447874992,411.27920437499415,412.07087170799787,412.0622383329901,412.0626394169958,412.07087170799787,412.07087170799787,412.07087170799787,,412.52384020799946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4461913749983068,,,,,sub-012,1,random_dot,,
right,right,45.0,1.0,22.0,right,1.0,0.5065355419937987,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,1.0,412.53059354200377,,,,,,,,,412.5241139169957,413.7221214579913,414.5153531249962,414.50635508299456,414.50696266700106,414.5153531249962,414.5153531249962,414.5153531249962,,415.0241895829968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.5065355419937987,,,,,sub-012,1,random_dot,,
right,right,46.0,0.0,23.0,right,1.0,0.4907492499914951,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,1.0,415.0309575830033,,,,,,,,,415.0246677079994,415.12192858300114,415.9152925419912,415.90625512499537,415.9068672499998,415.9152925419912,415.9152925419912,415.9152925419912,,416.4129640000028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.4907492499914951,,,,,sub-012,1,random_dot,,
left,left,47.0,1.0,23.0,left,1.0,0.3339354579948121,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,0.0,416.4207752499933,,,,,,,,,416.4132607079955,417.6129048750008,418.4158796669944,418.4065848750033,418.4072526669916,418.4158796669944,418.4158796669944,418.4158796669944,,418.7572042079992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3339354579948121,,,,,sub-012,1,random_dot,,
right,right,48.0,0.0,24.0,right,1.0,0.4871149590035202,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,1.0,418.7647132499988,,,,,,,,,418.7576916249964,418.8555044999957,419.6476707499969,419.6395797500009,419.6398952079908,419.6476707499969,419.6476707499969,419.6476707499969,,420.1400767079904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.4871149590035202,,,,,sub-012,1,random_dot,,
left,left,49.0,1.0,24.0,left,1.0,0.5347392919939011,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,0.0,420.1476039580011,,,,,,,,,420.1405689169914,420.488820707993,421.2818956249976,421.272955374996,421.2735964169988,421.2818956249976,421.2818956249976,421.2818956249976,,421.8239477919997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5347392919939011,,,,,sub-012,1,random_dot,,
right,right,50.0,0.0,25.0,right,1.0,0.3298287500074366,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,1.0,421.8321267499996,,,,,,,,,421.82444245800434,421.9214999169926,422.71508604199335,422.7064328749984,422.7070505829906,422.71508604199335,422.71508604199335,422.71508604199335,,423.047596999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3298287500074366,,,,,sub-012,1,random_dot,,
left,left,51.0,1.0,25.0,left,1.0,0.5118004999967525,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,0.0,423.0572462919954,,,,,,,,,423.04821437499777,423.39577400000417,424.18845008299104,424.1790957920021,424.1796977920021,424.18845008299104,424.18845008299104,424.18845008299104,,424.7056024170015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5118004999967525,,,,,sub-012,1,random_dot,,
left,left,52.0,0.0,26.0,left,1.0,0.4951692920003552,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,0.0,424.71433529199567,,,,,,,,,424.7060990419996,425.4958857500024,426.2877735420043,426.2794074999984,426.27974237500166,426.2877735420043,426.2877735420043,426.2877735420043,,426.7908483749925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4951692920003552,,,,,sub-012,1,random_dot,,
right,right,53.0,1.0,26.0,right,1.0,0.340651374994195,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,1.0,426.7985719999997,,,,,,,,,426.7913087079942,426.8886842499924,427.68165433299146,427.6729187919991,427.6735331669916,427.68165433299146,427.68165433299146,427.68165433299146,,428.02494716699584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.340651374994195,,,,,sub-012,1,random_dot,,
right,right,54.0,0.0,27.0,right,1.0,0.597471332992427,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,1.0,428.0337429170031,,,,,,,,,428.0254674169992,428.3723626669962,429.1640312919917,429.15601512500143,429.156436958001,429.1640312919917,429.1640312919917,429.1640312919917,,429.7644334999932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.597471332992427,,,,,sub-012,1,random_dot,,
left,left,55.0,1.0,27.0,left,1.0,0.3933367499994347,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,0.0,429.7724611250014,,,,,,,,,429.7649590420042,430.9624112919992,431.7543538329919,431.7460837499966,431.7464269579941,431.7543538329919,431.7543538329919,431.7543538329919,,432.1572266250005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3933367499994347,,,,,sub-012,1,random_dot,,
right,right,56.0,0.0,28.0,right,1.0,0.3762171249982202,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,1.0,432.1656592919898,,,,,,,,,432.1576878329943,432.5054047500016,433.2978246669954,433.2894363749947,433.28988912499335,433.2978246669954,433.2978246669954,433.2978246669954,,433.6800540419936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.3762171249982202,,,,,sub-012,1,random_dot,,
left,left,57.0,1.0,28.0,left,1.0,0.4339433749992167,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,0.0,433.687466916992,,,,,,,,,433.6803228329954,434.87846808299946,435.67154212499736,435.6630875830015,435.6634834580036,435.67154212499736,435.67154212499736,435.67154212499736,,436.11582212499343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4339433749992167,,,,,sub-012,1,random_dot,,
right,right,58.0,0.0,29.0,right,1.0,0.5419814580091042,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,1.0,436.1246914170042,,,,,,,,,436.1161960000027,436.4626706249983,437.2551346249966,437.24629283299146,437.24672337499214,437.2551346249966,437.2551346249966,437.2551346249966,,437.80617287500354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.5419814580091042,,,,,sub-012,1,random_dot,,
left,left,59.0,1.0,29.0,left,1.0,0.4944414579949807,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,0.0,437.8149984170013,,,,,,,,,437.8066635830037,438.146193958004,438.9380637499999,438.9291478329978,438.9295465000032,438.9380637499999,438.9380637499999,438.9380637499999,,439.4387888749916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4944414579949807,,,,,sub-012,1,random_dot,,
,,1.0,1.0,0.0,,,,,accuracy,space,11.288117167001474,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-012,1,random_dot,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439.4431951669976,439.4509377499926,444.438982541993,sub-012,1,random_dot,,
