direction,corrAns,randomInstr,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,respDots.keys,respDots.corr,respDots.rt,respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,goodbye.started,textGoodbye.started,textGoodbye.stopped,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 74
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,20.0,0.0,40.0,0.0,401.3104235000064,,,,,,,,,401.2971848000016,401.6477755000087,402.4484488000016,402.43151110000326,402.43153660000826,402.4484488000016,402.4484488000016,402.4484488000016,,403.482688300006,left,1.0,16.877558999985922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,20.0,1.0,41.0,1.0,403.4969750000018,,,,,,,,,403.4840121000016,404.2965259000048,405.0983325000125,405.08103400000255,405.0810587000015,405.0983325000125,405.0983325000125,405.0983325000125,,406.9159376000025,right,1.0,17.662912499989034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,21.0,0.0,42.0,1.0,406.93042290001176,,,,,,,,,406.9169649000105,407.02944410000055,407.831270900002,407.8145184000023,407.81454510000185,407.831270900002,407.831270900002,407.831270900002,,410.6648897000123,right,1.0,18.67853129998548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,21.0,1.0,43.0,0.0,410.6801134000125,,,,,,,,,410.6661654000054,411.8804848,412.6812579000107,412.664563600003,412.66458870000497,412.6812579000107,412.6812579000107,412.6812579000107,,415.3326661000028,left,1.0,18.487123399987468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,22.0,0.0,44.0,1.0,415.3468359000108,,,,,,,,,415.3336045000033,415.4466002000117,416.2475153000123,416.2310640000069,416.2310935000132,416.2475153000123,416.2475153000123,416.2475153000123,,420.0823628000071,right,1.0,19.681369599988106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,22.0,1.0,45.0,0.0,420.0966304000031,,,,,,,,,420.0833555000136,420.1964742000128,420.9975335000054,420.9804940000031,420.9805188000028,420.9975335000054,420.9975335000054,420.9975335000054,,422.7911083000072,left,1.0,17.633900499989977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,23.0,0.0,46.0,1.0,422.805248500008,,,,,,,,,422.7920612000016,423.60511880001286,424.4068567000068,424.3890536000108,424.38907960000506,424.4068567000068,424.4068567000068,424.4068567000068,,425.7069214000076,right,1.0,17.142410499989637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,23.0,1.0,47.0,0.0,425.72236520001024,,,,,,,,,425.70790050001233,426.0708813000092,426.8726376000122,426.8560182000074,426.8560634000023,426.8726376000122,426.8726376000122,426.8726376000122,,430.5728485,right,0.0,19.537234399991576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,24.0,0.0,48.0,0.0,430.58756510000967,,,,,,,,,430.57415350001247,430.9381720000092,431.7381028000091,431.7217630000087,431.7217858000077,431.7381028000091,431.7381028000091,431.7381028000091,,435.4890085000079,left,1.0,19.596235799996062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,24.0,1.0,49.0,1.0,435.50474830000894,,,,,,,,,435.4903866000095,436.7046546000056,437.50486150001234,437.4881294000079,437.488156300009,437.50486150001234,437.50486150001234,437.50486150001234,,439.82309290001285,right,1.0,18.15615299997444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,25.0,0.0,50.0,0.0,439.8381970000046,,,,,,,,,439.8240527000016,439.9379235000088,440.7397447000112,440.7220369000133,440.7220609000069,440.7397447000112,440.7397447000112,440.7397447000112,,442.6233035000041,right,0.0,17.7268739999854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,25.0,1.0,51.0,1.0,442.6378545000043,,,,,,,,,442.6244372000074,443.8375232000108,444.6402456000069,444.6217187000002,444.6217406000069,444.6402456000069,444.6402456000069,444.6402456000069,,446.9924345000036,right,1.0,18.19447519998357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,26.0,0.0,52.0,1.0,447.0046361000132,,,,,,,,,446.9935491000069,447.8048806000006,448.605749600014,448.5891957000131,448.589238200002,448.605749600014,448.605749600014,448.605749600014,,452.9896656000056,right,1.0,20.226772099995287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,26.0,1.0,53.0,0.0,453.00413450000633,,,,,,,,,452.99071620000177,454.204564300002,455.0052463000029,454.98859330000414,454.9886154000124,455.0052463000029,455.0052463000029,455.0052463000029,,457.3558946000121,left,1.0,18.188421199985896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,27.0,0.0,54.0,0.0,457.3706492000056,,,,,,,,,457.356949500012,458.1709225000086,458.9719511000003,458.9554245000036,458.9554489000002,458.9719511000003,458.9719511000003,458.9719511000003,,461.7721764000016,left,1.0,18.640165699995123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,27.0,1.0,55.0,1.0,461.786671400012,,,,,,,,,461.77367790001153,462.5869088000036,463.3875192000123,463.371114700014,463.3711384000053,463.3875192000123,463.3875192000123,463.3875192000123,,464.7725981000112,right,1.0,17.226912999991328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,28.0,0.0,56.0,1.0,464.7876161000022,,,,,,,,,464.77405060001183,465.5878906000144,466.38761210000666,466.3717403000046,466.371761500006,466.38761210000666,466.38761210000666,466.38761210000666,,468.9058497000078,left,0.0,18.364216699977987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,28.0,1.0,57.0,0.0,468.9207647000003,,,,,,,,,468.90693960001227,469.021318900006,469.8374780000013,469.820945200001,469.8209665000031,469.8374780000013,469.8374780000013,469.8374780000013,,473.30540190001193,right,0.0,19.310676799999783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,accuracy,,,,,0.0,0.0,0.0,0.0,29.0,0.0,58.0,1.0,473.3205108000111,,,,,,,,,473.3067201000085,473.4209572000109,474.2222000000038,474.2046845000005,474.2047105000093,474.2222000000038,474.2222000000038,474.2222000000038,,476.6387916000094,right,1.0,18.26298099999258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,accuracy,,,,,0.0,0.0,0.0,0.0,29.0,1.0,59.0,0.0,476.6538440000004,,,,,,,,,476.6398321000015,477.45365820000006,478.25533580000047,478.2378237000085,478.2378539000056,478.25533580000047,478.25533580000047,478.25533580000047,,479.9222351000062,left,1.0,17.49855999999272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
,,accuracy,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,483.1703295000043,,,,,,,,,483.1622950000019,483.9710531000019,484.7882268000103,484.7707619000139,484.7707853000029,484.7882268000103,484.7882268000103,484.7882268000103,,485.5558664000128,right,1.0,16.60533769999165,,,,,,,,,,,,,,,,,,,,479.9231175000023,479.9381706000131,479.9381706000131,483.1548457000026,space,19.0517123999889,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,485.5703330000106,,,,,,,,,485.55715140000393,486.3706534000085,487.17067230000976,487.15664000000106,487.15666020000936,487.17067230000976,487.17067230000976,487.17067230000976,,487.8225497000094,left,1.0,16.49533999999403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,487.836890000006,,,,,,,,,487.8241391000047,488.6372455000092,489.4390705000114,489.42102480000176,489.4210448000085,489.4390705000114,489.4390705000114,489.4390705000114,,490.47120910001104,left,1.0,16.875723799981643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,490.4861612000095,,,,,,,,,490.472164900013,491.28706560000137,492.0876067000063,492.0707675000013,492.0707907000033,492.0876067000063,492.0876067000063,492.0876067000063,,492.8384924000129,right,1.0,16.590338799986057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.0,492.8533381000016,,,,,,,,,492.8399988000019,492.9533451000025,493.753786900008,493.7367779000051,493.7368093000114,493.753786900008,493.753786900008,493.753786900008,,494.438267400008,right,0.0,16.527163199993083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,494.4531683000096,,,,,,,,,494.4394814000116,494.8086643000133,495.6200264000072,495.6041907000035,495.6042246000143,495.6200264000072,495.6200264000072,495.6200264000072,,496.3055095000018,right,1.0,16.524759499981883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,3.0,0.0,6.0,1.0,496.32051710000087,,,,,,,,,496.3064790000062,496.420156600012,497.2211412000033,497.20423140001367,497.2042531000043,497.2211412000033,497.2211412000033,497.2211412000033,,498.78771630000847,left,0.0,17.402828399994178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,3.0,1.0,7.0,0.0,498.8034272000077,,,,,,,,,498.7887054000021,500.00382090000494,500.8207381000102,500.80356060000486,500.80358470001374,500.8207381000102,500.8207381000102,500.8207381000102,,501.7384505000082,left,1.0,16.757302199985133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,4.0,0.0,8.0,1.0,501.7534108000109,,,,,,,,,501.7394492000021,502.9532405000064,503.7542213000124,503.73754600000393,503.73757000001206,503.7542213000124,503.7542213000124,503.7542213000124,,504.5543745000032,right,1.0,16.634946399979526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,4.0,1.0,9.0,0.0,504.5692877000111,,,,,,,,,504.5553409000131,505.3706452000042,506.1706865000015,506.1538098000019,506.1538290000026,506.1706865000015,506.1706865000015,506.1706865000015,,506.7719746000075,left,1.0,16.44095859998197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,5.0,0.0,10.0,1.0,506.7864417000092,,,,,,,,,506.77296440000646,506.8867079000047,507.68789950000064,507.67070380000223,507.6707233000052,507.68789950000064,507.68789950000064,507.68789950000064,,508.58958880000864,right,1.0,16.746186799995485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,5.0,1.0,11.0,0.0,508.6031668000069,,,,,,,,,508.5905393000139,508.7034282000095,509.5043069000094,509.48804370001017,509.4880708000128,509.5043069000094,509.5043069000094,509.5043069000094,,510.4381990000111,left,1.0,16.769881699990947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,6.0,0.0,12.0,0.0,510.4531319000089,,,,,,,,,510.4391499000049,511.2526005000109,512.0545708000136,512.0375636000099,512.0375883000088,512.0545708000136,512.0545708000136,512.0545708000136,,514.055042100008,right,0.0,17.83807759998308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,6.0,1.0,13.0,1.0,514.0696720000124,,,,,,,,,514.0563045000017,514.8698612000007,515.6709890000056,515.6536080000078,515.6536266000039,515.6709890000056,515.6709890000056,515.6709890000056,,517.5889132000011,left,0.0,17.752805299998727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,7.0,0.0,14.0,0.0,517.6030954000016,,,,,,,,,517.5899269000074,517.9530891000031,518.7549861000007,518.737240500006,518.7372608000005,518.7549861000007,518.7549861000007,518.7549861000007,,519.7564529000083,right,0.0,16.83711039998161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,7.0,1.0,15.0,1.0,519.7695986000035,,,,,,,,,519.7575169000047,519.869792700003,520.6703406000015,520.6536485000106,520.653675300011,520.6703406000015,520.6703406000015,520.6703406000015,,521.506721200014,left,0.0,16.67344639998919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,8.0,0.0,16.0,0.0,521.5189381000091,,,,,,,,,521.5077093,521.8696399000037,522.6700384000142,522.654179300007,522.6542084000102,522.6700384000142,522.6700384000142,522.6700384000142,,524.5213577000104,left,1.0,17.685008299988112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,8.0,1.0,17.0,1.0,524.5362766000035,,,,,,,,,524.5223896000098,525.3363445000141,526.1367801000015,526.12025610001,526.1202760000015,526.1367801000015,526.1367801000015,526.1367801000015,,526.9048903000075,right,1.0,16.602046999993036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,9.0,0.0,18.0,0.0,526.9193698000017,,,,,,,,,526.9058670000086,527.0188026000105,527.8205592000013,527.8036953000119,527.8037208000023,527.8205592000013,527.8205592000013,527.8205592000013,,528.5383831000072,left,1.0,16.564044299986563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,9.0,1.0,19.0,1.0,528.552800400008,,,,,,,,,528.5396865000075,529.7562279000122,530.5702919000032,530.5534514000028,530.5534734000103,530.5702919000032,530.5702919000032,530.5702919000032,,531.1875190999999,right,1.0,16.453277599983267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,10.0,0.0,20.0,0.0,531.2026794000121,,,,,,,,,531.189011600014,531.3030800000124,532.1037140000117,532.0869464000134,532.0869664000056,532.1037140000117,532.1037140000117,532.1037140000117,,532.7708902000013,left,1.0,16.513143899981515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,10.0,1.0,21.0,1.0,532.7859246000007,,,,,,,,,532.7719029,533.5864016000123,534.3873091000132,534.3702963000105,534.3703148000059,534.3873091000132,534.3873091000132,534.3873091000132,,535.2094097000081,right,1.0,16.66029949998483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,11.0,0.0,22.0,0.0,535.2186692000105,,,,,,,,,535.2106881000072,535.319481100014,536.1200300000055,536.1034099000099,536.1034299000021,536.1200300000055,536.1200300000055,536.1200300000055,,536.8544565000047,left,1.0,16.57972329999029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,11.0,1.0,23.0,1.0,536.8691037000099,,,,,,,,,536.8554527000088,537.2196585000056,538.0203784000041,538.0036952000082,538.0037207000132,538.0203784000041,538.0203784000041,538.0203784000041,,538.6542904000089,right,1.0,16.46628709998913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,1.0,538.6691984000063,,,,,,,,,538.6553346000001,539.0197734000103,539.82051830001,539.8036041000014,539.8036282000103,539.82051830001,539.82051830001,539.82051830001,,540.570750400002,right,1.0,16.597441099991556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,0.0,540.5857200000028,,,,,,,,,540.5717203000095,540.9351464000065,541.7372317000118,541.7202246000088,541.7202510000061,541.7372317000118,541.7372317000118,541.7372317000118,,542.421299300011,left,1.0,16.528657699978794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,1.0,542.435713400002,,,,,,,,,542.4226724000036,543.2361371000006,544.0370971000084,544.0201094000076,544.0201342000073,544.0370971000084,544.0370971000084,544.0370971000084,,544.8376111000107,right,1.0,16.63268889999017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,0.0,544.8523551000108,,,,,,,,,544.8389366000047,545.652623300004,546.4527031000034,546.4364278000139,546.4364524000121,546.4527031000034,546.4527031000034,546.4527031000034,,547.1545909000124,left,1.0,16.534214499988593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,1.0,547.1691598000034,,,,,,,,,547.1555472000036,547.519753200002,548.3374651000049,548.3191914000054,548.3192126000067,548.3374651000049,548.3374651000049,548.3374651000049,,548.7537800000136,right,1.0,16.26311309997982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,0.0,548.7683080000133,,,,,,,,,548.7548159000144,549.9698331000109,550.7699686000124,550.753263400009,550.7532821000059,550.7699686000124,550.7699686000124,550.7699686000124,,551.3039071000094,left,1.0,16.366514799985453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,0.0,551.3190441000042,,,,,,,,,551.3048874000087,551.4189955000038,552.2200655000051,552.2032750000071,552.2033004000114,552.2200655000051,552.2200655000051,552.2200655000051,,553.1878159000044,left,1.0,16.815174399976968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,1.0,553.2022288000007,,,,,,,,,553.1887939000007,554.0023612000077,554.803576300008,554.7861690000136,554.7862068000104,554.803576300008,554.803576300008,554.803576300008,,555.5210742000054,right,1.0,16.564211999997497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,0.0,555.5357193000091,,,,,,,,,555.5220623000059,556.3353231000074,557.1358925000095,557.1196475000033,557.1196711000084,557.1358925000095,557.1358925000095,557.1358925000095,,557.9702759000065,left,1.0,16.67558109998936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,1.0,557.9857166000002,,,,,,,,,557.9712126000086,559.1851519000047,559.9865841000137,559.969775000005,559.9698007000115,559.9865841000137,559.9865841000137,559.9865841000137,,560.604035100012,right,1.0,16.459206399988034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,0.0,560.6185858000099,,,,,,,,,560.6049854000012,560.9692991000047,561.769506200013,561.7526683000033,561.7526899000077,561.769506200013,561.769506200013,561.769506200013,,562.3872710000142,left,1.0,16.46424919999845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,1.0,562.4013831000048,,,,,,,,,562.3882781000138,562.5024795000063,563.3195040999999,563.3027247000136,563.3027475000126,563.3195040999999,563.3195040999999,563.3195040999999,,564.3205491000117,right,1.0,16.832997599980445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,0.0,564.3353853000008,,,,,,,,,564.3216109000059,565.53590480001,566.3367807000031,566.3195709000138,566.3195974000118,566.3367807000031,566.3367807000031,566.3367807000031,,568.3203842000075,left,1.0,17.830290599988075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,1.0,568.3350448000128,,,,,,,,,568.3214385000028,568.4351348000055,569.2355212000111,569.2187386000005,569.2187594000134,569.2355212000111,569.2355212000111,569.2355212000111,,569.8866565000062,right,1.0,16.489904399990337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,1.0,569.9021360000042,,,,,,,,,569.887646800009,570.0011524000001,570.8029639000015,570.786419400014,570.7864391000039,570.8029639000015,570.8029639000015,570.8029639000015,,571.6369313000032,right,1.0,16.680530099984026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,0.0,571.6515108000021,,,,,,,,,571.6379544000083,571.7518791000039,572.5527150000125,572.5358571000106,572.5358829000033,572.5527150000125,572.5527150000125,572.5527150000125,,574.2202495000092,left,1.0,17.511649699983536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,0.0,574.2351456000033,,,,,,,,,574.2212773000065,574.3353812000132,575.1360244000098,575.119938200005,575.1199630000046,575.1360244000098,575.1360244000098,575.1360244000098,,578.6202262000006,left,1.0,19.33135749999201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,1.0,578.6348914000118,,,,,,,,,578.621178100002,578.9677058000088,579.76831330001,579.7527361000102,579.7527611000114,579.76831330001,579.76831330001,579.76831330001,,581.6535386000032,right,1.0,17.724756499985233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,1.0,581.6684003000119,,,,,,,,,581.6548078000051,582.018507300003,582.8191756000015,582.8028399000032,582.8028628000029,582.8191756000015,582.8191756000015,582.8191756000015,,583.9707125000132,right,1.0,16.99375539997709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,0.0,583.985234000007,,,,,,,,,583.9717849000008,584.7861878000112,585.6016095000086,585.5851065000024,585.5851298000052,585.6016095000086,585.6016095000086,585.6016095000086,,586.670085100006,left,1.0,16.910659999979543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
left,left,speed,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,0.0,586.6845708000037,,,,,,,,,586.6710171000013,587.8848287000001,588.6858722000034,588.6688821000134,588.6689019000041,588.6858722000034,588.6858722000034,588.6858722000034,,589.8193807000061,right,0.0,16.97773379998398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
right,right,speed,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,1.0,589.8340639000089,,,,,,,,,589.8205589000136,589.9348545000103,590.7356829000055,590.7185193000041,590.7185393000109,590.7356829000055,590.7356829000055,590.7356829000055,,591.5366201000143,right,1.0,16.64033299998846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-077,1.0,random_dot,60.47810359896907,
