direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
right,right,29.0,1.0,14.0,right,1.0,0.7251976249972358,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,14.0,1.0,29.0,1.0,202.2131126250024,,,,,,,,,202.2050132919976,203.40358158398885,204.19553679198725,204.18762641699868,204.1880927500024,204.19553679198725,204.19553679198725,204.19553679198725,,204.93132062500808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7251976249972358,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,30.0,0.0,15.0,left,1.0,1.3773528749879915,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,15.0,0.0,30.0,0.0,204.9367002089857,,,,,,,,,204.9317390419892,205.02742395899256,205.83023087499896,205.8211739999824,205.8217215839832,205.83023087499896,205.83023087499896,205.83023087499896,,207.21166004199767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3773528749879915,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,31.0,1.0,15.0,right,1.0,1.727483916998608,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,15.0,1.0,31.0,1.0,207.2200833749957,,,,,,,,,207.21207883398165,208.4103433749988,209.20305837498745,209.19341508400976,209.19390654200103,209.20305837498745,209.20305837498745,209.20305837498745,,210.93820645898813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.727483916998608,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,32.0,0.0,16.0,left,1.0,0.6172309170069639,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,16.0,0.0,32.0,0.0,210.9470239169896,,,,,,,,,210.93860745898564,211.7366440839833,212.5286666250031,212.52084254199872,212.5213259169832,212.5286666250031,212.5286666250031,212.5286666250031,,213.1548664169968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.6172309170069639,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,33.0,1.0,16.0,right,1.0,1.3924836669757497,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,16.0,1.0,33.0,1.0,213.16323433400248,,,,,,,,,213.15527883399045,213.95367570899543,214.74587933399016,214.73759345899447,214.73807779198975,214.74587933399016,214.74587933399016,214.74587933399016,,216.14524283399803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.3924836669757497,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,34.0,0.0,17.0,right,0.0,1.2050793339731172,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,17.0,0.0,34.0,0.0,216.15381904199603,,,,,,,,,216.14564679199248,217.34355108399177,218.14632999998867,218.13800570898456,218.13854429198545,218.14632999998867,218.14632999998867,218.14632999998867,,219.3550824589911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.2050793339731172,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,35.0,1.0,17.0,left,0.0,1.253809709014604,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,17.0,1.0,35.0,1.0,219.36386499999207,,,,,,,,,219.35550733399575,219.45372220900023,220.2460557919985,220.2377636669844,220.2382925419952,220.2460557919985,220.2460557919985,220.2460557919985,,221.5049553340068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.253809709014604,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,36.0,0.0,18.0,left,0.0,0.9702689579862636,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,18.0,0.0,36.0,1.0,221.51363245898392,,,,,,,,,221.50536979199387,221.6037606250029,222.39546679198972,222.38753312500197,222.3879765419988,222.39546679198972,222.39546679198972,222.39546679198972,,223.37149116699584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.9702689579862636,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,37.0,1.0,18.0,left,1.0,1.3399515000055544,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,18.0,1.0,37.0,0.0,223.38025587500303,,,,,,,,,223.37190050000208,224.57050704199355,225.36339045900968,225.3552480840008,225.35590391699225,225.36339045900968,225.36339045900968,225.36339045900968,,226.70536841699504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3399515000055544,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,38.0,0.0,19.0,right,0.0,0.8266959580068942,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,19.0,0.0,38.0,0.0,226.7138522499881,,,,,,,,,226.7057789590035,227.50377524999203,228.29674066699224,228.2876402499969,228.2881042920053,228.29674066699224,228.29674066699224,228.29674066699224,,229.1285828749824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.8266959580068942,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,39.0,1.0,19.0,left,0.0,2.086910457990598,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,19.0,1.0,39.0,1.0,229.13661554199643,,,,,,,,,229.12898541698812,229.47656958398875,230.2701648749935,230.2600205419876,230.2605359169829,230.2701648749935,230.2701648749935,230.2701648749935,,232.3622132919845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.086910457990598,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,40.0,0.0,20.0,right,1.0,1.451337791979313,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,20.0,0.0,40.0,1.0,232.3709079170076,,,,,,,,,232.36261983399163,233.16032999998424,233.95233749999895,233.9443729170016,233.94489325000905,233.95233749999895,233.95233749999895,233.95233749999895,,235.40580020900236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.451337791979313,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,41.0,1.0,20.0,left,1.0,2.2021738330076914,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,20.0,1.0,41.0,0.0,235.4145340000105,,,,,,,,,235.40620658398257,236.2039139999833,236.99604475000524,236.9878657500085,236.98832391700125,236.99604475000524,236.99604475000524,236.99604475000524,,239.2056676670036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.2021738330076914,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,42.0,0.0,21.0,right,0.0,0.8243165420135483,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,21.0,0.0,42.0,0.0,239.21441870898707,,,,,,,,,239.20609533399693,239.5539745420101,240.3460079999932,240.33782983399576,240.338295249996,240.3460079999932,240.3460079999932,240.3460079999932,,241.17249595900648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.8243165420135483,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,43.0,1.0,21.0,right,1.0,0.6382318749965634,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,21.0,1.0,43.0,1.0,241.18104441699688,,,,,,,,,241.17290491700987,242.37064283399377,243.1635197919968,243.1550518340082,243.15564437498688,243.1635197919968,243.1635197919968,243.1635197919968,,243.80537016698509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6382318749965634,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,44.0,0.0,22.0,left,1.0,1.49017916599405,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,22.0,0.0,44.0,0.0,243.81474008399528,,,,,,,,,243.80590337500325,243.90400216699345,244.6970959589817,244.68828195901008,244.6888272920041,244.6970959589817,244.6970959589817,244.6970959589817,,246.1992148339923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.49017916599405,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,45.0,1.0,22.0,right,1.0,0.6124187499808613,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,22.0,1.0,45.0,1.0,246.22030124999583,,,,,,,,,246.19962137500988,247.3942484589934,248.19553433399412,248.1879604999849,248.18841570900983,248.19553433399412,248.19553433399412,248.19553433399412,,248.81226833400436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6124187499808613,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,46.0,0.0,23.0,right,1.0,1.036186124983942,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,23.0,0.0,46.0,1.0,248.82029262499415,,,,,,,,,248.8126709999924,248.9107093339844,249.71286558400607,249.70474349998403,249.70518866699425,249.71286558400607,249.71286558400607,249.71286558400607,,250.7552790000045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.036186124983942,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,47.0,1.0,23.0,left,1.0,1.482833790971199,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,23.0,1.0,47.0,0.0,250.76400716698845,,,,,,,,,250.75569254200676,250.85403404198587,251.645972667,251.6379381250008,251.63839587499388,251.645972667,251.645972667,251.645972667,,253.1385876249988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.482833790971199,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,48.0,0.0,24.0,left,1.0,0.9278731659869665,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,24.0,0.0,48.0,0.0,253.14698308400693,,,,,,,,,253.13899341700017,253.23718991701023,254.0291516669968,254.02108833400416,254.0215482089843,254.0291516669968,254.0291516669968,254.0291516669968,,254.96232654200867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9278731659869665,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,49.0,1.0,24.0,right,1.0,0.7544473749876488,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,24.0,1.0,49.0,1.0,254.9707822499913,,,,,,,,,254.9627251669881,255.3102961249824,256.10344874998555,256.09327579199453,256.0937684169912,256.10344874998555,256.10344874998555,256.10344874998555,,256.8621032089868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7544473749876488,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,50.0,0.0,25.0,right,1.0,1.2255920419993345,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,25.0,0.0,50.0,1.0,256.8704494590056,,,,,,,,,256.8624975839921,258.0596282919869,258.85360037500504,258.84384541699546,258.8443261249922,258.85360037500504,258.85360037500504,258.85360037500504,,260.0887333749852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.2255920419993345,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,51.0,1.0,25.0,left,1.0,0.7609730839903932,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,25.0,1.0,51.0,0.0,260.0974090420059,,,,,,,,,260.0891445839952,260.18747470900416,260.97945966699626,260.9713518339849,260.9718214169843,260.97945966699626,260.97945966699626,260.97945966699626,,261.74546529198415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.7609730839903932,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,52.0,0.0,26.0,right,1.0,1.2070998749986757,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,26.0,0.0,52.0,1.0,261.75362241698895,,,,,,,,,261.7458649589971,262.09378058399307,262.88658950000536,262.8778277089877,262.8784198749927,262.88658950000536,262.88658950000536,262.88658950000536,,264.0960729169892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.2070998749986757,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,53.0,1.0,26.0,right,0.0,1.87587720900774,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,26.0,1.0,53.0,0.0,264.1204916670104,,,,,,,,,264.0964790839935,265.2938567500096,266.0868997919897,266.07676187498146,266.0772437090054,266.0868997919897,266.0868997919897,266.0868997919897,,267.97220533399377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.87587720900774,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,54.0,0.0,27.0,left,0.0,1.2903020840021782,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,27.0,0.0,54.0,1.0,267.9810287919827,,,,,,,,,267.9726134589873,268.77104966700426,269.5633951250056,269.5549147920101,269.55543633399066,269.5633951250056,269.5633951250056,269.5633951250056,,270.85579720899113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,1.2903020840021782,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,55.0,1.0,27.0,left,1.0,0.9505515829951036,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,27.0,1.0,55.0,0.0,270.86446637500194,,,,,,,,,270.85620354200364,272.0542161669873,272.8463401669869,272.8381609589851,272.8386308339832,272.8463401669869,272.8463401669869,272.8463401669869,,273.80610016698483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.9505515829951036,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,56.0,0.0,28.0,left,0.0,2.542368583002826,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,28.0,0.0,56.0,1.0,273.814944999991,,,,,,,,,273.8066243749927,275.0042592500104,275.79737591699813,275.7884314589901,275.78903304200503,275.79737591699813,275.79737591699813,275.79737591699813,,278.345865374984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.542368583002826,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,57.0,1.0,28.0,right,0.0,1.0961686669907067,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,28.0,1.0,57.0,0.0,278.35405308398185,,,,,,,,,278.3462827919866,279.1442619590089,279.937111584004,279.9281847089878,279.92868341700523,279.937111584004,279.937111584004,279.937111584004,,281.03905745898373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.0961686669907067,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,58.0,0.0,29.0,right,0.0,0.7505301249912009,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,29.0,0.0,58.0,0.0,281.04769133400987,,,,,,,,,281.0394809170102,281.8376111249964,282.6299169170088,282.62173045901,282.62218775000656,282.6299169170088,282.6299169170088,282.6299169170088,,283.388865749992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.7505301249912009,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,59.0,1.0,29.0,right,1.0,1.1588451249990612,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,29.0,1.0,59.0,1.0,283.3980062920018,,,,,,,,,283.3892686670006,283.7376827090048,284.52941304200795,284.5215440419852,284.5220059590065,284.52941304200795,284.52941304200795,284.52941304200795,,285.6985846250027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.1588451249990612,,,,,sub-178,1,random_dot,119.25205111818632,
,,0.0,0.0,0.0,,,,,speed,space,5.841698165982962,,,,,,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,0.0,0.0,0.0,right,0.0,8.521434791997308,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,288.340340166993,,,,,,,,,288.3308326670085,289.5210778749897,290.3134054999973,290.3050524999853,290.30555508399266,290.3134054999973,290.3134054999973,290.3134054999973,295.30409891699674,298.8397544589825,,,,,,,,,,,,,,,,,,,,,,,285.7166154590086,285.72223479198874,285.72223479198874,288.3227403750061,space,2.5938386670022737,,right,0.0,8.521434791997308,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,1.0,1.0,0.0,right,1.0,0.8888655840128195,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,298.84855429199524,,,,,,,,,298.8401946249942,298.9380159589928,299.7300945839961,299.7218770420004,299.7224339589884,299.7300945839961,299.7300945839961,299.7300945839961,,300.6225411249907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8888655840128195,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,2.0,0.0,1.0,right,1.0,1.1071805839892477,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,300.63120387500385,,,,,,,,,300.62295120899216,300.7205613749975,301.5134036669915,301.5050340000016,301.5054997089901,301.5134036669915,301.5134036669915,301.5134036669915,,302.62272387498524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.1071805839892477,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,3.0,1.0,1.0,left,1.0,1.5750396249932237,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,302.63130058400566,,,,,,,,,302.6231429170002,302.9711590420048,303.7629129999841,303.75510566699086,303.7555590420088,303.7629129999841,303.7629129999841,303.7629129999841,,305.3497563340061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.5750396249932237,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,4.0,0.0,2.0,right,0.0,4.293882958008908,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,2.0,0.0,4.0,0.0,305.3708231250057,,,,,,,,,305.35015866698814,305.6947069169837,306.48639591698884,306.47836212499533,306.47885379201034,306.48639591698884,306.48639591698884,306.48639591698884,,310.7890934589959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,4.293882958008908,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,5.0,1.0,2.0,right,1.0,0.8008658750040922,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,2.0,1.0,5.0,1.0,310.79771158398944,,,,,,,,,310.7895111249818,311.9878221669933,312.78012066698284,312.7719949169841,312.7724579999922,312.78012066698284,312.78012066698284,312.78012066698284,,313.5891921669827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.8008658750040922,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,6.0,0.0,3.0,left,0.0,0.8194145410088822,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,3.0,0.0,6.0,1.0,313.5976663749898,,,,,,,,,313.58959283400327,314.3880188339972,315.18049383399193,315.1719724169816,315.17251549998764,315.18049383399193,315.18049383399193,315.18049383399193,,316.0064535420097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.8194145410088822,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,7.0,1.0,3.0,left,1.0,2.883663417014759,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,3.0,1.0,7.0,0.0,316.01551870899857,,,,,,,,,316.0068794589897,316.3543363749923,317.14654854199034,317.1385150419956,317.1389743750042,317.14654854199034,317.14654854199034,317.14654854199034,,320.03945966699393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.883663417014759,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,8.0,0.0,4.0,right,0.0,3.531080874992768,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,4.0,0.0,8.0,0.0,320.0481237919885,,,,,,,,,320.03986383398296,320.8380535419856,321.6300604999997,321.6219931670057,321.6224621250003,321.6300604999997,321.6300604999997,321.6300604999997,,325.16352058399934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.531080874992768,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,9.0,1.0,4.0,left,0.0,2.33068824998918,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,4.0,1.0,9.0,1.0,325.172524499998,,,,,,,,,325.16395833398565,325.9611592089932,326.7540907500079,326.7447452089982,326.74519812499057,326.7540907500079,326.7540907500079,326.7540907500079,,329.0894771250023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.33068824998918,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,10.0,0.0,5.0,right,1.0,1.0176652910013215,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,5.0,0.0,10.0,1.0,329.0980891250074,,,,,,,,,329.0898795420071,330.2881922500092,331.0803955839947,331.0721071669832,331.0725660419848,331.0803955839947,331.0803955839947,331.0803955839947,,332.1059163750033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.0176652910013215,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,11.0,1.0,5.0,left,1.0,1.2832899169879963,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,5.0,1.0,11.0,0.0,332.1144722919853,,,,,,,,,332.1063108340022,332.9048087919946,333.6964156249888,333.68860745898564,333.6890682920057,333.6964156249888,333.6964156249888,333.6964156249888,,334.9893310839834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.2832899169879963,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,12.0,0.0,6.0,right,0.0,2.529168958979426,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,6.0,0.0,12.0,0.0,334.99816474999534,,,,,,,,,334.9897303339967,335.0881680419843,335.8801812090096,335.8720893749851,335.87256520899246,335.8801812090096,335.8801812090096,335.8801812090096,,338.4134997089859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,2.529168958979426,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,13.0,1.0,6.0,right,1.0,2.5952639580063988,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,6.0,1.0,13.0,1.0,338.4378128339886,,,,,,,,,338.4138932499918,339.2117217089981,340.0142868749972,340.00592308398336,340.00645266700303,340.0142868749972,340.0142868749972,340.0142868749972,,342.61320970900124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.5952639580063988,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,14.0,0.0,7.0,left,0.0,0.8128187080146745,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,7.0,0.0,14.0,1.0,342.6218625000038,,,,,,,,,342.613608249987,343.41072970899404,344.2038384169864,344.19557700000587,344.1960457089881,344.2038384169864,344.2038384169864,344.2038384169864,,345.02274979199865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.8128187080146745,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,15.0,1.0,7.0,left,1.0,1.7664737080049235,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,7.0,1.0,15.0,0.0,345.0313388750073,,,,,,,,,345.0231568340096,345.371325916989,346.1636767500022,346.1556277089985,346.1560927919927,346.1636767500022,346.1636767500022,346.1636767500022,,347.9396745839913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.7664737080049235,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,16.0,0.0,8.0,right,0.0,1.3591153330053205,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,8.0,0.0,16.0,0.0,347.94830474999617,,,,,,,,,347.94008279198897,348.28802120900946,349.0809842089948,349.0721543749969,349.0726128749957,349.0809842089948,349.0809842089948,349.0809842089948,,350.4463410419994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,1.3591153330053205,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,17.0,1.0,8.0,left,0.0,2.7380820419930387,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,8.0,1.0,17.0,1.0,350.4544301670103,,,,,,,,,350.4467338749964,351.24463770899456,352.04771308400086,352.03914775000885,352.0397749170079,352.04771308400086,352.04771308400086,352.04771308400086,,354.78951195901027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,2.7380820419930387,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,18.0,0.0,9.0,right,1.0,0.90327479201369,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,9.0,0.0,18.0,1.0,354.7981689590088,,,,,,,,,354.78990475001046,355.1381510839856,355.93003541699727,355.92215316699003,355.9225910840032,355.93003541699727,355.93003541699727,355.93003541699727,,356.83934754200163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.90327479201369,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,19.0,1.0,9.0,left,1.0,1.2715550419816282,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,9.0,1.0,19.0,0.0,356.8479449999868,,,,,,,,,356.8397609590029,357.1884837920079,357.98031116698985,357.9724642499932,357.9729304169887,357.98031116698985,357.98031116698985,357.98031116698985,,359.256270791986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.2715550419816282,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,20.0,0.0,10.0,left,0.0,0.663136334012961,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,10.0,0.0,20.0,1.0,359.2647066669888,,,,,,,,,359.25667083400185,360.0550698750012,360.8476944589929,360.8392698749958,360.83980225000414,360.8476944589929,360.8476944589929,360.8476944589929,,361.5138684590056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.663136334012961,,,,,sub-178,1,random_dot,119.25205111818632,
left,left,21.0,1.0,10.0,right,0.0,0.7512162079801783,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,10.0,1.0,21.0,0.0,361.5380605419923,,,,,,,,,361.5142547090072,361.6115275000048,362.40361137498985,362.395512499992,362.396019250009,362.40361137498985,362.40361137498985,362.40361137498985,,363.1569644589909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.7512162079801783,,,,,sub-178,1,random_dot,119.25205111818632,
right,right,22.0,0.0,11.0,right,1.0,4.182184790988686,,accuracy,space,2.5938386670022737,,,,,,0.0,1.0,1.0,0.0,11.0,0.0,22.0,1.0,363.165128749999,,,,,,,,,363.1573693749961,363.255035292008,364.04708720900817,364.0390170839965,364.03947862499626,364.04708720900817,364.04708720900817,364.04708720900817,,368.239991459006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.182184790988686,,,,,sub-178,1,random_dot,119.25205111818632,
