direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
right,right,23.0,1.0,11.0,left,0.0,0.3939596350028296,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,11.0,1.0,23.0,1.0,363.8930526210024,,,,,,,,,363.8785985229988,365.0790935449986,365.88186893500097,365.8667700500009,365.8672478320004,365.88186893500097,365.88186893500097,365.88186893500097,,366.28361461500026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3939596350028296,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,24.0,0.0,12.0,left,1.0,0.3574816350010223,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,12.0,0.0,24.0,0.0,366.2993065720002,,,,,,,,,366.2839217410001,366.63424340500205,367.43613562000246,367.4203135170028,367.4208049500012,367.43613562000246,367.43613562000246,367.43613562000246,,367.80485288699856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3574816350010223,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,25.0,1.0,12.0,left,0.0,0.3220779129987932,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,12.0,1.0,25.0,1.0,367.8200978820023,,,,,,,,,367.8052302190045,368.1544255100016,368.9569486200053,368.9410701020024,368.9415433850008,368.9569486200053,368.9569486200053,368.9569486200053,,369.2921695710029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3220779129987932,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,26.0,0.0,13.0,left,1.0,0.564568950998364,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,13.0,0.0,26.0,0.0,369.3069676310042,,,,,,,,,369.2924844920053,370.4945124799997,371.29654010000377,371.2806129349992,371.281089037002,371.29654010000377,371.29654010000377,371.29654010000377,,371.86609067200334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.564568950998364,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,27.0,1.0,13.0,left,0.0,0.3155167849981808,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,13.0,1.0,27.0,1.0,371.88061576000473,,,,,,,,,371.8664785869987,373.0676958900003,373.86940017500456,373.852981035001,373.8532589070019,373.86940017500456,373.86940017500456,373.86940017500456,,374.1910613720029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3155167849981808,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,28.0,0.0,14.0,left,0.0,0.3684312719997251,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,14.0,0.0,28.0,1.0,374.203459467004,,,,,,,,,374.19148730500456,375.3906826669991,376.1924660250006,376.1760659920037,376.1764156230056,376.1924660250006,376.1924660250006,376.1924660250006,,376.57831307499873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3684312719997251,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,29.0,1.0,14.0,left,1.0,0.3667267240016372,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,14.0,1.0,29.0,0.0,376.5932916520032,,,,,,,,,376.5786639290018,376.6777458020006,377.4788589029995,377.4631922230037,377.4635336830033,377.4788589029995,377.4788589029995,377.4788589029995,,377.8491178460026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3667267240016372,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,30.0,0.0,15.0,left,0.0,0.276530481998634,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,15.0,0.0,30.0,1.0,377.8630801309992,,,,,,,,,377.8494141109986,378.21525806000136,379.016279841002,379.0001791809991,379.0005192940007,379.016279841002,379.016279841002,379.016279841002,,379.3023163850012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.276530481998634,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,31.0,1.0,15.0,left,1.0,0.273948708003445,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,15.0,1.0,31.0,0.0,379.3170822489992,,,,,,,,,379.3026062429999,379.66800659,380.4709692500037,380.4552210900001,380.45570663500257,380.4709692500037,380.4709692500037,380.4709692500037,,380.7561969580056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.273948708003445,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,32.0,0.0,16.0,left,0.0,0.3015762049981276,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,16.0,0.0,32.0,1.0,380.7709123370005,,,,,,,,,380.7564769770033,381.10626346200297,381.9081788600015,381.89226870999846,381.89274135700543,381.9081788600015,381.9081788600015,381.9081788600015,,382.226596530003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.3015762049981276,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,33.0,1.0,16.0,left,1.0,0.3331190050012083,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,16.0,1.0,33.0,0.0,382.2414830570051,,,,,,,,,382.226876408,382.3421078730025,383.1440111470001,383.1278407600039,383.1281850250016,383.1440111470001,383.1440111470001,383.1440111470001,,383.48090860700177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3331190050012083,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,34.0,0.0,17.0,left,0.0,0.2475382680058828,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,17.0,0.0,34.0,1.0,383.49512509500346,,,,,,,,,383.4812172500024,384.2815073470047,385.0833405220037,385.06791524500295,385.06839717500407,385.0833405220037,385.0833405220037,385.0833405220037,,385.3354589869996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2475382680058828,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,35.0,1.0,17.0,left,1.0,0.2199385720014106,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,17.0,1.0,35.0,0.0,385.349868121004,,,,,,,,,385.335741243005,385.7009155600026,386.5030248930052,386.4871645259991,386.4875033360004,386.5030248930052,386.5030248930052,386.5030248930052,,386.7391282410026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.2199385720014106,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,36.0,0.0,18.0,left,1.0,0.243441721999261,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,18.0,0.0,36.0,0.0,386.7536270990022,,,,,,,,,386.7394835220039,387.1051460910021,387.90679971800273,387.890821908004,387.8911624850007,387.90679971800273,387.90679971800273,387.90679971800273,,388.1589412329995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.243441721999261,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,37.0,1.0,18.0,left,0.0,0.2437251070005004,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,18.0,1.0,37.0,1.0,388.1746539400047,,,,,,,,,388.1592356750043,388.9603305600031,389.7625546449999,389.7469606670056,389.7474355049999,389.7625546449999,389.7625546449999,389.7625546449999,,390.0141653630053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2437251070005004,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,38.0,0.0,19.0,left,0.0,0.2849671500007389,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,19.0,0.0,38.0,1.0,390.02930893099983,,,,,,,,,390.0144598320039,391.2162955099993,392.0183551650043,392.0017084970023,392.00205686100526,392.0183551650043,392.0183551650043,392.0183551650043,,392.3206106010039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2849671500007389,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,39.0,1.0,19.0,left,1.0,0.5328910269963671,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,19.0,1.0,39.0,0.0,392.335572046999,,,,,,,,,392.3209804549988,393.52247570000327,394.32368946000497,394.3095317970001,394.3099868729987,394.32368946000497,394.32368946000497,394.32368946000497,,394.8611842750033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.5328910269963671,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,40.0,0.0,20.0,left,0.0,0.2509285429987358,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,20.0,0.0,40.0,1.0,394.8751686270043,,,,,,,,,394.86150415200245,395.661839557004,396.46384929700434,396.4481683470003,396.4486422350019,396.46384929700434,396.46384929700434,396.46384929700434,,396.7319399830012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2509285429987358,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,41.0,1.0,20.0,left,1.0,0.21925535799528,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,20.0,1.0,41.0,0.0,396.7474333630016,,,,,,,,,396.73231591100193,397.9342250350019,398.73658637000335,398.7209842520024,398.7214667600056,398.73658637000335,398.73658637000335,398.73658637000335,,398.9717339589988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.21925535799528,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,42.0,0.0,21.0,left,1.0,0.2205085230016266,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,21.0,0.0,42.0,0.0,398.9867264519999,,,,,,,,,398.9720865570053,399.7726159150043,400.5745696369995,400.5589900019986,400.5594699550056,400.5745696369995,400.5745696369995,400.5745696369995,,400.8096331530032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.2205085230016266,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,43.0,1.0,21.0,left,0.0,0.4935463020010502,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,21.0,1.0,43.0,1.0,400.82476160499937,,,,,,,,,400.8099855270048,401.1595639849984,401.9616643150002,401.9459235899994,401.9464003220055,401.9616643150002,401.9616643150002,401.9616643150002,,402.4641831109984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.4935463020010502,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,44.0,0.0,22.0,left,0.0,0.5861482179971063,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,22.0,0.0,44.0,1.0,402.479293190001,,,,,,,,,402.46453575500345,402.5802436770027,403.3823371850012,403.3664478150022,403.3669365220048,403.3823371850012,403.3823371850012,403.3823371850012,,403.98522755500017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.5861482179971063,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,45.0,1.0,22.0,left,1.0,0.4031694389996119,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,22.0,1.0,45.0,0.0,403.99968468500447,,,,,,,,,403.9855808550056,405.1868916250023,405.988431910002,405.9721057640054,405.9724470750007,405.988431910002,405.988431910002,405.988431910002,,406.4082274690009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.4031694389996119,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,46.0,0.0,23.0,left,1.0,0.3172199440014083,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,23.0,0.0,46.0,0.0,406.422801834,,,,,,,,,406.4085935670009,406.7569917310029,407.5599096549995,407.544147007,407.54462580700056,407.5599096549995,407.5599096549995,407.5599096549995,,407.87972733600327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,0.3172199440014083,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,47.0,1.0,23.0,left,0.0,0.2524990399979288,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,23.0,1.0,47.0,1.0,407.8939025080035,,,,,,,,,407.8800368320008,408.6798780570025,409.4812213230034,409.46510146900255,409.4654383610032,409.4812213230034,409.4812213230034,409.4812213230034,,409.7500324249995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,0.2524990399979288,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,48.0,0.0,24.0,right,1.0,5.596075421999558,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,24.0,0.0,48.0,1.0,409.7650426190012,,,,,,,,,409.75039468199975,410.10017475500354,410.9013210710036,410.885638411004,410.88599106400216,410.9013210710036,410.9013210710036,410.9013210710036,415.8984741930035,416.5047765199997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,5.596075421999558,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,49.0,1.0,24.0,right,0.0,3.776102253003046,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,24.0,1.0,49.0,0.0,416.5169444070052,,,,,,,,,416.505197683,416.8682011370038,417.67071423499874,417.6547617450051,417.6552420750013,417.67071423499874,417.67071423499874,417.67071423499874,,421.4507144270028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.776102253003046,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,50.0,0.0,25.0,right,0.0,0.9113051559979796,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,25.0,0.0,50.0,0.0,421.46343016099854,,,,,,,,,421.4510749910041,422.64949763099867,423.45290786999976,423.4366387850023,423.4371180150047,423.45290786999976,423.45290786999976,423.45290786999976,,424.3719183850044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9113051559979796,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,51.0,1.0,25.0,right,1.0,1.847042706998764,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,25.0,1.0,51.0,1.0,424.3874312710032,,,,,,,,,424.3721948829989,424.7225693900036,425.5250008720032,425.5091174620029,425.5095959649989,425.5250008720032,425.5250008720032,425.5250008720032,,427.3814525830021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.847042706998764,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,52.0,0.0,26.0,right,1.0,0.4353139829981955,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,26.0,0.0,52.0,1.0,427.3954355189999,,,,,,,,,427.38176750799903,428.1816337870041,428.9839007550036,428.9680724420032,428.9685454920036,428.9839007550036,428.9839007550036,428.9839007550036,,429.4217509369992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.4353139829981955,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,53.0,1.0,26.0,right,0.0,0.9464374270028202,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,26.0,1.0,53.0,0.0,429.43471493000106,,,,,,,,,429.4222262760013,429.7858093750037,430.5883751150032,430.5724734920004,430.572956172,430.5883751150032,430.5883751150032,430.5883751150032,,431.5418784670037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9464374270028202,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,54.0,0.0,27.0,right,0.0,0.9574628850023146,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,27.0,0.0,54.0,0.0,431.5566640800025,,,,,,,,,431.54224097300175,431.6573401429996,432.45989745200495,432.44436412000505,432.44484295500297,432.45989745200495,432.45989745200495,432.45989745200495,,433.4295880630016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.9574628850023146,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,55.0,1.0,27.0,right,1.0,1.4820942989972536,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,27.0,1.0,55.0,1.0,433.4455933749996,,,,,,,,,433.42990210000426,433.52848949000327,434.3311218470044,434.31500801900256,434.3153294490039,434.3311218470044,434.3311218470044,434.3311218470044,,435.81994540500455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.4820942989972536,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,56.0,0.0,28.0,right,1.0,0.6191792149984394,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,28.0,0.0,56.0,1.0,435.8348400770046,,,,,,,,,435.8202389869985,435.9351732700016,436.7378246070002,436.722184160004,436.72265603500273,436.7378246070002,436.7378246070002,436.7378246070002,,437.37393062100455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.6191792149984394,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,57.0,1.0,28.0,right,0.0,0.2568950659988331,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,28.0,1.0,57.0,0.0,437.38878905100137,,,,,,,,,437.3742816570011,438.5761355120048,439.37862763200246,439.3624577650044,439.36293124499934,439.37862763200246,439.37862763200246,439.37862763200246,,439.647057921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.2568950659988331,,,,,sub-119,1,random_dot,58.94483892963076,
right,right,58.0,0.0,29.0,right,1.0,0.339475801003573,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,29.0,0.0,58.0,1.0,439.66134649000014,,,,,,,,,439.6473372980036,439.7618340870031,440.5649505800029,440.5492314549992,440.54973210200114,440.5649505800029,440.5649505800029,440.5649505800029,,440.91709618900495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.339475801003573,,,,,sub-119,1,random_dot,58.94483892963076,
left,left,59.0,1.0,29.0,right,0.0,0.3072918299949378,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,29.0,1.0,59.0,0.0,440.9316472010032,,,,,,,,,440.9174478470013,441.71702872300375,442.5201020220047,442.5042187150029,442.5047010950002,442.5201020220047,442.5201020220047,442.5201020220047,,442.83821070300473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,0.3072918299949378,,,,,sub-119,1,random_dot,58.94483892963076,
,,1.0,1.0,0.0,,,,,speed,space,11.518560066004284,,,,,,0.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-119,1,random_dot,58.94483892963076,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.84260525600257,442.8528633550013,447.8513174550026,sub-119,1,random_dot,58.94483892963076,
