direction,corrAns,thisN,thisTrialN,thisRepN,respDots.keys,respDots.corr,respDots.rt,respDots.duration,randomInstr,respRandomInstr.keys,respRandomInstr.rt,respRandomInstr.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,instr_trials.thisRepN,instr_trials.thisTrialN,instr_trials.thisN,instr_trials.thisIndex,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,thisRow.t,notes,general_instruction.started,textGeneralInstr.started,respGeneralInstr.started,general_instruction.stopped,respGeneralInstr.keys,respGeneralInstr.rt,respGeneralInstr.duration,ITI.started,fixcross.started,fixcross.stopped,ITI.stopped,dots.started,backgroundDots.started,stimulusDots.started,respDots.started,stimulusDots.stopped,dots.stopped,practice_trials.respDots.keys,practice_trials.respDots.corr,practice_trials.respDots.rt,practice_trials.respDots.duration,feedback.started,textFeedback.started,feedback.stopped,textFeedback.stopped,info.started,textInfo.started,keyRespInfo.started,info.stopped,keyRespInfo.keys,keyRespInfo.rt,keyRespInfo.duration,test_instruction.started,textTestInstr.started,respTestInstr.started,test_instruction.stopped,respTestInstr.keys,respTestInstr.rt,respTestInstr.duration,random_instruction.started,textRandomInstr.started,respRandomInstr.started,random_instruction.stopped,instr_trials.respRandomInstr.keys,instr_trials.respRandomInstr.rt,instr_trials.respRandomInstr.duration,test_trials.respDots.keys,test_trials.respDots.corr,test_trials.respDots.rt,test_trials.respDots.duration,goodbye.started,textGoodbye.started,goodbye.stopped,participant,session,expName,frameRate,Unnamed: 87
left,left,23.0,1.0,11.0,left,1.0,1.7386162000002514,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,11.0,1.0,23.0,0.0,397.9225865999997,,,,,,,,,397.9093049000003,399.12300049999976,399.9234619999989,399.90640189999976,399.90702539999984,399.9234619999989,399.9234619999989,399.9234619999989,,401.6741882000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.7386162000002514,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,24.0,0.0,12.0,left,1.0,1.154912999998487,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,12.0,0.0,24.0,0.0,401.6891311999989,,,,,,,,,401.6750766999994,402.88820099999975,403.6889379999993,403.6716815,403.6719047000006,403.6889379999993,403.6889379999993,403.6889379999993,,404.8570944000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.154912999998487,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,25.0,1.0,12.0,right,1.0,1.320610200000374,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,12.0,1.0,25.0,1.0,404.8718190999989,,,,,,,,,404.8580069999989,404.9717223999996,405.7720747999993,405.7547491999994,405.7550697000006,405.7720747999993,405.7720747999993,405.7720747999993,,407.10680019999927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.320610200000374,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,26.0,0.0,13.0,right,1.0,1.5197635000004084,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,13.0,0.0,26.0,1.0,407.1216081000002,,,,,,,,,407.10775289999947,407.9217921,408.7225710000002,408.7055402999995,408.7062929999993,408.7225710000002,408.7225710000002,408.7225710000002,,410.2566810999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.5197635000004084,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,27.0,1.0,13.0,left,1.0,1.8118881000009424,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,13.0,1.0,27.0,0.0,410.2714426000002,,,,,,,,,410.2576663,411.0713569,411.87187260000064,411.85476949999975,411.8555988999997,411.87187260000064,411.87187260000064,411.87187260000064,,413.688553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.8118881000009424,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,28.0,0.0,14.0,right,0.0,4.373276099999202,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,14.0,0.0,28.0,0.0,413.7041952999989,,,,,,,,,413.68922980000025,414.054282699999,414.85476329999983,414.8374229000001,414.8378221999992,414.85476329999983,414.85476329999983,414.85476329999983,,419.2373406999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,4.373276099999202,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,29.0,1.0,14.0,right,1.0,3.284018100001049,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,14.0,1.0,29.0,1.0,419.25242459999936,,,,,,,,,419.2384547999991,419.352546099999,420.15315550000014,420.1366149000005,420.1375905999994,420.15315550000014,420.15315550000014,420.15315550000014,,423.45258619999913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,3.284018100001049,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,30.0,0.0,15.0,right,1.0,2.481358099999852,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,15.0,0.0,30.0,1.0,423.46839940000064,,,,,,,,,423.4530524999991,423.551872,424.35251160000007,424.33591220000017,424.3367942999994,424.35251160000007,424.35251160000007,424.35251160000007,,426.8363903999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.481358099999852,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,31.0,1.0,15.0,left,1.0,2.656855799999903,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,15.0,1.0,31.0,0.0,426.8514171999996,,,,,,,,,426.8373491000002,426.9513344999996,427.7520091000006,427.7354787999993,427.7363855000003,427.7520091000006,427.7520091000006,427.7520091000006,,430.4191169000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.656855799999903,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,32.0,0.0,16.0,right,1.0,1.9776318000003807,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,16.0,0.0,32.0,1.0,430.4344662000003,,,,,,,,,430.4199747999992,430.5344994999996,431.3348643999998,431.3183706999989,431.3192393999998,431.3348643999998,431.3348643999998,431.3348643999998,,433.31815710000046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.9776318000003807,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,33.0,1.0,16.0,left,1.0,3.2771857999996428,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,16.0,1.0,33.0,0.0,433.334302199999,,,,,,,,,433.3187347000003,433.66766330000064,434.4837891999996,434.4666579000004,434.4669094000001,434.4837891999996,434.4837891999996,434.4837891999996,,437.7669848000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.2771857999996428,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,34.0,0.0,17.0,right,1.0,1.663188299999092,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,17.0,0.0,34.0,1.0,437.7828233,,,,,,,,,437.7672483999995,438.96670149999954,439.7677034999997,439.7509799999989,439.75191859999904,439.7677034999997,439.7677034999997,439.7677034999997,,441.4354289999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.663188299999092,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,35.0,1.0,17.0,left,1.0,2.0240104000004067,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,17.0,1.0,35.0,0.0,441.45053650000045,,,,,,,,,441.4369599999991,442.65065969999887,443.4516084000006,443.4343943999993,443.43531090000033,443.4516084000006,443.4516084000006,443.4516084000006,,445.4856882000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,2.0240104000004067,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,36.0,0.0,18.0,right,1.0,0.9470686999993632,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,18.0,0.0,36.0,1.0,445.4998259000004,,,,,,,,,445.4866712999992,445.6003010000004,446.4008417999994,446.38388359999954,446.3848352999994,446.4008417999994,446.4008417999994,446.4008417999994,,447.3509515000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9470686999993632,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,37.0,1.0,18.0,left,1.0,1.8900060999985728,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,18.0,1.0,37.0,0.0,447.3664276,,,,,,,,,447.35151140000016,448.5665845000003,449.3672016,449.3502425999996,449.3511202999998,449.3672016,449.3672016,449.3672016,,451.2681336000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.8900060999985728,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,38.0,0.0,19.0,right,1.0,1.315429000000222,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,19.0,0.0,38.0,1.0,451.2828962000003,,,,,,,,,451.2691106000002,451.3828672,452.18370610000056,452.1667791,452.1677665999996,452.18370610000056,452.18370610000056,452.18370610000056,,453.5008739000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.315429000000222,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,39.0,1.0,19.0,left,1.0,1.65523740000026,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,19.0,1.0,39.0,0.0,453.5156133,,,,,,,,,453.5017138000003,453.6159244999999,454.43125770000006,454.4140219000001,454.4142088999997,454.43125770000006,454.43125770000006,454.43125770000006,,456.09921679999934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.65523740000026,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,40.0,0.0,20.0,left,1.0,5.180250699999306,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,20.0,0.0,40.0,0.0,456.1143393999992,,,,,,,,,456.1001808000001,456.2145134000002,457.01531989999967,456.9985784,456.9992664000001,457.01531989999967,457.01531989999967,457.01531989999967,462.0142495,462.1983732999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.180250699999306,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,41.0,1.0,20.0,right,1.0,0.7929244000006292,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,20.0,1.0,41.0,1.0,462.2135152999999,,,,,,,,,462.1994224999999,463.0136948999989,463.8140368000004,463.7975501000001,463.7984209999995,463.8140368000004,463.8140368000004,463.8140368000004,,464.6146205999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.7929244000006292,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,42.0,0.0,21.0,right,1.0,1.1214397999992798,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,21.0,0.0,42.0,1.0,464.6298093999994,,,,,,,,,464.6156307000001,464.98023789999934,465.780741999999,465.76411240000016,465.7649411000002,465.780741999999,465.780741999999,465.780741999999,,466.9149376000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,1.1214397999992798,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,43.0,1.0,21.0,left,1.0,1.368944400001055,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,21.0,1.0,43.0,0.0,466.9301997000002,,,,,,,,,466.9159280999993,467.0300533999998,467.82981800000016,467.81285220000063,467.8130738999989,467.82981800000016,467.82981800000016,467.82981800000016,,469.2138715000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.368944400001055,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,44.0,0.0,22.0,right,1.0,0.9726132999985566,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,22.0,0.0,44.0,1.0,469.2293919999993,,,,,,,,,469.21418880000056,470.01363889999993,470.8136749000005,470.7962470000002,470.79647660000046,470.8136749000005,470.8136749000005,470.8136749000005,,471.7988986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9726132999985566,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,45.0,1.0,22.0,left,1.0,1.3293727000000215,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,22.0,1.0,45.0,0.0,471.81358869999895,,,,,,,,,471.7999003999994,472.6135309000001,473.4140688999996,473.3972116999994,473.3980957999993,473.4140688999996,473.4140688999996,473.4140688999996,,474.7481248000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.3293727000000215,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,46.0,0.0,23.0,left,1.0,4.011327400001392,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,23.0,0.0,46.0,0.0,474.76326530000006,,,,,,,,,474.7491011000002,475.563140799999,476.3638905999997,476.34707720000006,476.3480134999991,476.3638905999997,476.3638905999997,476.3638905999997,,480.3786827999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,4.011327400001392,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,47.0,1.0,23.0,right,1.0,0.9889823000012256,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,23.0,1.0,47.0,1.0,480.3940662999994,,,,,,,,,480.3792338999992,481.1780010000002,481.9781084999995,481.9618625999992,481.9628293000005,481.9781084999995,481.9781084999995,481.9781084999995,,482.9793577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,0.9889823000012256,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,48.0,0.0,24.0,right,1.0,4.142008000000715,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,24.0,0.0,48.0,1.0,482.99402779999946,,,,,,,,,482.9803484999993,483.7943536999992,484.5949266999996,484.5785582999997,484.5795204999995,484.5949266999996,484.5949266999996,484.5949266999996,,488.7465437999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.142008000000715,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,49.0,1.0,24.0,left,1.0,3.685101199998826,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,24.0,1.0,49.0,0.0,488.7612807000005,,,,,,,,,488.74757540000064,489.9610346999998,490.76176309999937,490.7452637000006,490.7461738000002,490.76176309999937,490.76176309999937,490.76176309999937,,494.4625901999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,3.685101199998826,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,50.0,0.0,25.0,right,1.0,3.880990300000122,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,25.0,0.0,50.0,1.0,494.47735099999954,,,,,,,,,494.4635682999997,494.577338699999,495.378079099999,495.3610393999989,495.3617893999999,495.378079099999,495.378079099999,495.378079099999,,499.2603715999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,3.880990300000122,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,51.0,1.0,25.0,left,1.0,1.379741599999761,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,25.0,1.0,51.0,0.0,499.2757273999996,,,,,,,,,499.2612405,499.625734199999,500.4260857999998,500.4095254000004,500.41033609999977,500.4260857999998,500.4260857999998,500.4260857999998,,501.8105673999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.379741599999761,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,52.0,0.0,26.0,right,0.0,3.79645840000012,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,26.0,0.0,52.0,0.0,501.8255771000004,,,,,,,,,501.8116042999991,502.1758212000004,502.9766739000006,502.95998659999896,502.960887199999,502.9766739000006,502.9766739000006,502.9766739000006,,506.77739329999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.79645840000012,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,53.0,1.0,26.0,right,1.0,2.2616989000016474,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,26.0,1.0,53.0,1.0,506.79228929999954,,,,,,,,,506.7784319999992,507.991044299999,508.7916273999999,508.7751122999998,508.7759788999993,508.7916273999999,508.7916273999999,508.7916273999999,,511.0590959000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,2.2616989000016474,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,54.0,0.0,27.0,right,1.0,3.006874899998365,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,27.0,0.0,54.0,1.0,511.0742277999998,,,,,,,,,511.06005319999895,511.1742983999993,511.9745516999992,511.957907,511.9587004999994,511.9745516999992,511.9745516999992,511.9745516999992,,514.9916383999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,3.006874899998365,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,55.0,1.0,27.0,left,1.0,1.441223200001332,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,27.0,1.0,55.0,0.0,515.0071838999993,,,,,,,,,514.9920153999992,515.3408805999989,516.1420330000001,516.1251768000002,516.1260720999999,516.1420330000001,516.1420330000001,516.1420330000001,,517.5924458999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,1.441223200001332,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,56.0,0.0,28.0,left,0.0,3.1181039000002784,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,28.0,0.0,56.0,1.0,517.6075903000001,,,,,,,,,517.5932395999989,517.7077305999992,518.5081503999991,518.4915925000005,518.4924726999998,518.5081503999991,518.5081503999991,518.5081503999991,,521.6424465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,0.0,3.1181039000002784,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,57.0,1.0,28.0,right,0.0,3.583836499999961,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,28.0,1.0,57.0,0.0,521.6572407999993,,,,,,,,,521.6434198999996,521.7572013999998,522.5578401000002,522.540923999999,522.5418389000006,522.5578401000002,522.5578401000002,522.5578401000002,,526.1568812000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0.0,3.583836499999961,,,,,sub-041,1,random_dot,59.93798815734868,
right,right,58.0,0.0,29.0,right,1.0,4.669145699999717,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,29.0,0.0,58.0,1.0,526.1723084000005,,,,,,,,,526.1578874999996,527.3722612999991,528.1724644999995,528.1559778999999,528.1568370999994,528.1724644999995,528.1724644999995,528.1724644999995,,532.8563266000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1.0,4.669145699999717,,,,,sub-041,1,random_dot,59.93798815734868,
left,left,59.0,1.0,29.0,left,1.0,5.758724900000743,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,29.0,1.0,59.0,0.0,532.8712990000004,,,,,,,,,532.8573137999992,533.2213437999999,534.0218222000003,534.0052696999992,534.0061968999998,534.0218222000003,534.0218222000003,534.0218222000003,539.0044120999992,539.7893211999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1.0,5.758724900000743,,,,,sub-041,1,random_dot,59.93798815734868,
,,1.0,1.0,0.0,,,,,accuracy,space,1.8909425999991072,,,,,,0.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sub-041,1,random_dot,59.93798815734868,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.8012118999995,539.8070778999991,544.8039669999998,sub-041,1,random_dot,59.93798815734868,
