thisN,thisTrialN,thisRepN,trialType,stimOri,isPresent,corrKey,frames,prac_detect_key.keys,prac_detect_key.corr,prac_detect_key.rt,prac_detect_key.duration,block,imagineOri,instrText,trialFilesImg,grtEx,trialInBlock,vivid_resp.keys,vivid_resp.rt,vivid_resp.duration,detectOri,trialFile,vividText,imgFileMI,imgFileDE,imagOri,present,visCode,visLevel,finalVis,correctKey,main_detect_key.keys,main_detect_key.corr,main_detect_key.rt,main_detect_key.duration,block_compliance_key.keys,block_compliance_key.rt,block_compliance_key.duration,main_vivid_key.keys,main_vivid_key.rt,main_vivid_key.duration,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_prac_trials.thisRepN,loop_prac_trials.thisTrialN,loop_prac_trials.thisN,loop_prac_trials.thisIndex,imgBlockLoop.thisRepN,imgBlockLoop.thisTrialN,imgBlockLoop.thisN,imgBlockLoop.thisIndex,img_trial_loop.thisRepN,img_trial_loop.thisTrialN,img_trial_loop.thisN,img_trial_loop.thisIndex,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,trialLoop.thisRepN,trialLoop.thisTrialN,trialLoop.thisN,trialLoop.thisIndex,thisRow.t,notes,consent_1.started,consent_txt.started,consent_1.stopped,consent_2.started,consent2_txt.started,consent_2.stopped,welcome.started,welcome_txt.started,example_img.started,welcome.stopped,practice_instructions.started,practice_instructions.stopped,fixation_cross.started,fix_cross.started,fixation_cross.stopped,practice_stimulus.started,practice_stim_img.started,practice_stimulus.stopped,practice_detect.started,prac_detect_txt.started,prac_detect_key.started,practice_detect.stopped,resp,correct,loop_prac_trials.prac_detect_key.keys,loop_prac_trials.prac_detect_key.corr,loop_prac_trials.prac_detect_key.rt,loop_prac_trials.prac_detect_key.duration,fix_cross.stopped,practice_stim_img.stopped,practice_detect_feedback.started,practice_feedback_txt.started,practice_detect_feedback.stopped,loop_practice.practice_feedback_key.keys,loop_practice.practice_feedback_key.rt,loop_practice.practice_feedback_key.duration,imagery_practice_instructions.started,imagery_practice_txt.started,imagery_practice_instructions.stopped,imagery_practice_block_instructions.started,imagery_prac_block_instruction_txt.started,imagery_prac_block_instruction_continue_txt.started,imagery_prac_grating_example_img.started,imagery_practice_block_instructions.stopped,practice_imagery_stimulus.started,imagery_prac_stim_img.started,practice_imagery_stimulus.stopped,practice_vivid_rating.started,vivid_rating.started,vivid_resp.started,practice_vivid_rating.stopped,img_trial_loop.vivid_resp.keys,img_trial_loop.vivid_resp.rt,img_trial_loop.vivid_resp.duration,imagery_prac_stim_img.stopped,main_instructions.started,main_instruction_txt.started,main_instructions.stopped,block_instruction.started,main_block_continue_txt.started,main_block_detect_img.started,main_block_imagine_img.started,block_instruction.stopped,main_stimulus.started,main_img.started,main_stimulus.stopped,frames_len,frames_first,frames_last,main_detection.started,main_detect_txt.started,main_detect_key.started,main_detection.stopped,trialLoop.main_detect_key.keys,trialLoop.main_detect_key.corr,trialLoop.main_detect_key.rt,trialLoop.main_detect_key.duration,main_img.stopped,block_compliance_check.started,block_compliance_txt.started,block_compliance_key.started,block_compliance_check.stopped,blockLoop.block_compliance_key.keys,blockLoop.block_compliance_key.rt,blockLoop.block_compliance_key.duration,block_vividness_rating.started,main_vivid_txt.started,main_vivid_key.started,block_vividness_rating.stopped,blockLoop.main_vivid_key.keys,blockLoop.main_vivid_key.rt,blockLoop.main_vivid_key.duration,main_vivid_txt.stopped,main_vivid_key.stopped,subj_question.started,subj_question_txt.started,subj_question_key.started,subj_question.stopped,subj_question_key.keys,subj_question_key.rt,subj_question_key.duration,goodbye_txt.started,end_txt.started,goodbye_txt.stopped,participant
22,22,0,NA,NA,NA,NA,"['img/noise_1.png', 'img/noise_2.png', 'img/noise_3.png', 'img/noise_4.png', 'img/noise_5.png', 'img/noise_6.png', 'img/noise_7.png', 'img/noise_8.png', 'img/noise_9.png', 'img/noise_10.png', 'img/noise_11.png', 'img/noise_12.png', 'img/noise_13.png', 'img/noise_14.png', 'img/noise_15.png', 'img/noise_16.png', 'img/noise_17.png', 'img/noise_18.png', 'img/noise_19.png', 'img/noise_20.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,33,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,0,0,0,0,left,left,1,0.6950085999999374,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,22,22,32,804.9504068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,804.9343872000001,804.9504068,805.1337826999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805.1503535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,805.1338055,805.1503535,807.1359024,20,img/noise_1.png,img/noise_20.png,807.1359624999999,807.1504742999999,807.1504742999999,807.8501531999999,left,1,0.6950085999999374,None,807.1504742999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
23,23,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_29.png', 'img/stim_2_vis_30.png', 'img/stim_2_vis_32.png', 'img/stim_2_vis_34.png', 'img/stim_2_vis_36.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,7,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,6,14,36,right,right,1,0.6843854999999621,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,23,23,6,807.8664488999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,807.8503093999999,807.8664488999999,808.0502780999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808.0668357000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,808.0503021999999,808.0668357000001,810.0520189,20,img/stim_2_vis_1.png,img/stim_2_vis_36.png,810.0520484,810.0665728,810.0665728,810.7669566999999,right,1,0.6843854999999621,None,810.0665728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
24,24,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_29.png', 'img/stim_2_vis_30.png', 'img/stim_2_vis_32.png', 'img/stim_2_vis_34.png', 'img/stim_2_vis_36.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,34,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,6,14,36,right,right,1,0.8469356000000516,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,24,24,33,810.7832801000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.7671876999999,810.7832801000001,810.9668184999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.9838725999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.9668438999998,810.9838725999999,812.9713679999999,20,img/stim_2_vis_1.png,img/stim_2_vis_36.png,812.9714230999999,812.9834715999999,812.9834715999999,813.833338,right,1,0.8469356000000516,None,812.9834715999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
25,25,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png', 'img/stim_2_vis_30.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,39,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,5,7.3,30,right,right,1,0.6525512999999137,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,25,25,38,813.8497314999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,813.8336261999999,813.8497314999998,814.0333273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814.0499248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,814.0333557,814.0499248,816.0359439999999,20,img/stim_2_vis_1.png,img/stim_2_vis_30.png,816.0359726999999,816.0499139,816.0499139,816.7168481,right,1,0.6525512999999137,None,816.0499139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
26,26,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_26.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,12,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,3,5.3,26,right,right,1,0.6261396999998396,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,26,26,11,816.73321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,816.7172621999999,816.73321,816.9162419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,816.9331538999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,816.9162659,816.9331538999999,818.9184684,20,img/stim_2_vis_1.png,img/stim_2_vis_26.png,818.9184979,818.9328563,818.9328563,819.5662220999999,right,1,0.6261396999998396,None,818.9328563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
27,27,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,6,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,4,6.1,28,right,right,1,0.6833068000000821,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,27,27,5,819.5828138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819.566416,819.5828138,819.766207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819.7831118999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,819.7662317,819.7831118999999,821.7664449,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,821.766573,821.7830731,821.7830731,822.4832485000001,right,1,0.6833068000000821,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
28,28,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_3.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_29.png', 'img/stim_2_vis_30.png', 'img/stim_2_vis_32.png', 'img/stim_2_vis_34.png', 'img/stim_2_vis_36.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,14,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,6,14,36,right,right,1,0.6159675000001243,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,28,28,13,822.4995316000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822.4834256999999,822.4995316000001,822.6829790999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822.699538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,822.6830116,822.699538,824.6857851999999,20,img/stim_2_vis_1.png,img/stim_2_vis_36.png,824.6858369,824.6994702000001,824.6994702000001,825.3160749,right,1,0.6159675000001243,None,824.6994702000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
29,29,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_16.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_20.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,26,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,2,4.8,25,right,right,1,0.7198042999998506,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,29,29,25,825.3324627000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825.3162779999999,825.3324627000001,825.5156581999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825.5326309999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,825.515681,825.5326309999999,827.516246,20,img/stim_2_vis_1.png,img/stim_2_vis_25.png,827.516309,827.5325935,827.5325935,828.2660388,right,1,0.7198042999998506,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
30,30,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,41,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,4,6.1,28,right,right,1,0.6117515000000822,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,30,30,40,828.2823439999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.266405,828.2823439999999,828.4658914999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.4826072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,828.4659318999999,828.4826072,830.4679651999999,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,830.4679961,830.4822962,830.4822962,831.0991132,right,1,0.6117515000000822,None,830.4822962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
31,31,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_7.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_11.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_24.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_27.png', 'img/stim_2_vis_28.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,29,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,4,6.1,28,right,right,1,0.6596779999999853,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,31,31,28,831.1154046999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.0993884999999,831.1154046999999,831.2989730999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.3159373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,831.2989996,831.3159373,833.3009237999999,20,img/stim_2_vis_1.png,img/stim_2_vis_28.png,833.3009532,833.3154616999999,833.3154616999999,833.9823851,right,1,0.6596779999999853,None,833.3154616999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
32,32,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_26.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,10,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,3,5.3,26,right,left,0,1.3089804000001095,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,32,32,9,833.9987315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833.9827061,833.9987315,834.1822788999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834.1989433999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,834.182302,834.1989433999998,836.1857601999999,20,img/stim_2_vis_1.png,img/stim_2_vis_26.png,836.1858097999999,836.1990116999999,836.1990116999999,837.5153503,left,0,1.3089804000001095,None,836.1990116999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
33,33,0,NA,NA,NA,NA,"['img/stim_2_vis_1.png', 'img/stim_2_vis_2.png', 'img/stim_2_vis_4.png', 'img/stim_2_vis_5.png', 'img/stim_2_vis_6.png', 'img/stim_2_vis_8.png', 'img/stim_2_vis_9.png', 'img/stim_2_vis_10.png', 'img/stim_2_vis_12.png', 'img/stim_2_vis_13.png', 'img/stim_2_vis_14.png', 'img/stim_2_vis_15.png', 'img/stim_2_vis_17.png', 'img/stim_2_vis_18.png', 'img/stim_2_vis_19.png', 'img/stim_2_vis_21.png', 'img/stim_2_vis_22.png', 'img/stim_2_vis_23.png', 'img/stim_2_vis_25.png', 'img/stim_2_vis_26.png']",NA,NA,NA,NA,3,none,In diesem Block sollen Sie RECHTS geneigte Streifenmuster ERKENNEN und sich KEIN Streifenmuster VORSTELLEN.,NA,NA,19,NA,NA,NA,RIGHT,trialsB3.csv,0,img/gray.png,img/stim_2_vis_50_DE.png,NOTHING,1,3,5.3,26,right,right,1,0.7020360999999866,None,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,2,2,2,0,33,33,18,837.5318635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.5155225,837.5318635,837.7152614999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.7321547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.7152846999999,837.7321547,839.7171353,20,img/stim_2_vis_1.png,img/stim_2_vis_26.png,839.7171614999999,839.7319632,839.7319632,840.4488275,right,1,0.7020360999999866,None,839.7319632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sub-044
